-2.4348114027064707	1.9561780784926377	1
1.8177707703321913	-6.532169838303398	1
-1.980156740546363	13.968726290199271	1
-1.6856842487921482	-1.2264934734013568	0
0.8951249768798677	12.297753954325216	1
2.1868587791671494	-8.332577050058404	1
0.5434058504011774	-0.5040994930772413	0
-1.0125133875539563	3.5761382958168824	1
-2.3070760172205587	-8.33522848205191	1
0.5822798606585615	-6.546316700118412	1
-0.04329846046223507	2.980305668493582	1
-2.77354825024214	-12.277561079891521	1
1.7141109993421635	8.488347086163984	1
-1.4429362464429651	-14.894224801793406	1
-0.6095721534119511	10.564398636869363	1
2.26535953931735	5.358952268847876	1
2.637281229731914	-4.626200081721471	1
0.3034472988004886	8.22488177379758	1
1.427617100283114	5.596322399032189	1
2.9694916604384485	2.5158372830921785	1
2.8391615309103786	11.7328830996378	1
0.38683987017693733	-3.344923442990316	1
1.7709157485022704	13.925347800605355	1
0.19886944561177256	-0.5081057962566966	0
-2.5917217356171482	-0.40622207103257857	0
1.470498125368981	-10.046902587739272	1
0.7078017552076039	4.85028105713479	1
-2.435131078780469	-3.3357245957136463	1
1.9206395503599207	7.906015192714584	1
1.024177233610601	7.817982050275418	1
-3.1283460568241805	-6.067179155000602	1
-0.210876139963581	13.341645462229625	1
-2.0026669015783654	-14.089858111117044	1
-1.108431614920275	2.48335484130315	1
2.1143601227475584	-6.328990487574636	1
1.4750970977144124	-12.868321658650776	1
1.6297400799150301	9.173592197571423	1
-2.9841428144629263	1.7728724948827406	1
2.3146333178139216	-9.500849152154917	1
1.6338779070661227	-8.199800311753517	1
-1.3353513706571098	9.818748409606659	1
3.0882194824264415	-0.02808175560294046	0
0.6092429380134616	-2.44940774710399	1
-0.050665190850216035	11.461948147708814	1
-0.0004070537341460678	-4.550080218130038	1
0.4209025141238114	-2.6678609538744062	1
-2.8773301340136594	-14.430356660089469	1
1.646356621561222	6.007418753546027	1
2.31813113400855	7.824573667765602	1
-1.3364832202587016	9.164395976752267	1
0.596178968871671	-5.580467182205446	1
2.305273177670511	5.625247291392036	1
1.2027830831627329	-0.4839864684287427	0
2.8452688452906933	4.650702286294873	1
-3.009129377729756	10.38343783583883	1
0.3035080059795461	-6.643933207464189	1
-3.0998285140198987	4.662626069614959	1
2.97720062111369	3.6401159148417683	1
-1.4023789491110568	3.6894069820931747	1
-0.7881705905267729	14.28245964619192	1
1.7332438669915842	-10.257281098261045	1
-1.4362185617223724	-12.291331188612663	1
0.8842981379361534	4.972113253978129	1
2.5426757950092345	13.350133332530486	1
0.930363543847406	-14.655644459066457	1
-0.27982733745762856	-12.72055725766546	1
2.381159416397156	7.108574203201734	1
-2.204985306608104	9.753613081816606	1
1.8764527787302017	6.856483666602575	1
2.9216114612160524	-14.494213706866002	1
0.4646142369307138	10.157085880145438	1
0.6318526041348447	13.534627790989227	1
0.2541883766366668	6.999049268285685	1
2.126647675225743	9.0389471827609	1
-2.431814152779709	1.7261584033793191	1
2.1563636938004596	-5.574942589032826	1
-0.7082516007391177	0.6614327984763513	0
2.4341546041134094	-11.871728499456736	1
-0.4156517474535386	0.5656170856883485	0
2.5353301704556417	-0.2417633837670703	0
1.4988398965698462	-13.511410711415301	1
-2.8652385177694013	4.377587245942053	1
2.715456201387214	-12.178596489734353	1
-1.468560100522617	7.2324272905556235	1
-0.09614143956709365	-1.1880371668833725	0
0.7412704491045536	-5.4627508162254035	1
0.48340798339683566	14.134898981493365	1
3.0057467226051697	-7.797084629322807	1
-0.3290432918926731	-0.28469826435924617	0
-2.8987311951039296	10.714177634329403	1
1.2746370032550596	8.823558137050238	1
-0.5954050547220415	-6.242965910431668	1
1.084551947386175	-2.8017870235058204	1
-0.5683695969852622	7.849181040423151	1
0.6856669839719594	9.31429198193856	1
-2.9779077057031667	9.671218885890816	1
2.331888398800464	7.823774797613183	1
-0.904167166972083	14.259532765716607	1
1.1874983096884657	-0.6606766624578739	0
-1.5231525365690168	-2.7654044562950517	1
0.7513109836968574	12.813994983196512	1
-2.750139681772726	0.8629948364381033	1
-2.2657163407448557	2.109401678009071	1
-0.4703976942918202	-13.880885104710451	1
0.37360376095791237	-11.088132129926404	1
-1.536177362487319	-0.02765054491549357	0
0.35266403276489866	-5.250966111285717	1
2.826738804834381	2.1341587993152196	1
-2.288935329925131	14.494201552901785	1
-0.44207097926632155	-1.2992292765179574	0
2.8761166787275148	-7.3812506744148525	1
2.7583562682453415	-7.584021408598492	1
0.7275575197916897	-13.740619062176364	1
-2.1607227680267735	3.0658218110906894	1
1.8736452217509392	12.755653905444685	1
-2.298788820240828	1.751963448792175	1
-2.321320435938781	5.424418399229378	1
-3.09038229072719	-1.5473861178833452	1
0.6490797543722135	-8.640338444475896	1
2.236528477679454	5.727980652894679	1
0.7676299477441964	13.331825070584667	1
2.429535132954814	-10.594832860281606	1
-2.2174558330161847	-4.587841779539714	1
0.8519354392115623	-7.860331091671796	1
-2.8329736827083374	-3.5381904793067314	1
1.0937012567887727	4.726629918483894	1
-1.649548762686624	9.622422845778363	1
1.7100564095142383	-7.204412110671168	1
2.343907630185953	-0.5465390448572673	0
1.5406888948144326	14.499668032507696	1
-3.098740728181511	3.8142460734492474	1
1.5117715840322248	11.731537543767725	1
-1.1830369970462287	0.20304474906101788	0
0.9129490714627009	-2.3827191339573766	1
-1.1997849699248038	-12.113202397657568	1
2.997450773217289	9.251553168745044	1
2.068936606628875	1.1006883897255797	1
-1.348033413276814	-13.358667513972767	1
-1.9062173456899068	-3.3140454935426344	1
-0.7274489794004624	13.6370094669313	1
-1.1735310284635736	6.76810265187526	1
-2.932460500200321	6.644857989365544	1
-0.016310661719138864	10.182473444612352	1
2.374613739010729	-10.393672420186796	1
3.033695927698407	-11.415051678874871	1
-2.7280585124213124	8.831824993781023	1
3.1379088523605327	1.6996737649554632	1
-1.4410803651980493	3.6108084088855072	1
-2.749186767013501	-5.1463659479469115	1
-1.5398244488918185	8.326146332196593	1
2.630100335534123	2.6615499424362845	1
-1.329104493386254	-2.090463847646779	1
1.3065042612741085	8.708107940442215	1
2.7068787889674573	3.420749537461809	1
2.809235254305821	11.800596494659136	1
1.5551799831494737	12.629205574338613	1
2.8157463370520377	13.810673209278566	1
-1.1968861759749745	-10.201553385531437	1
1.3622237825179289	7.495231633264918	1
0.10004827788017057	14.676615012480422	1
-0.3306047166170405	6.624834628209932	1
-2.5175738402689523	-12.125827186441663	1
-2.236397761929071	10.886150049139818	1
-0.6625235480411225	12.490522010515164	1
2.4708770219991676	-12.8086723928347	1
-2.453837391194715	-9.745680536889507	1
-2.439598842243967	-14.75105673170676	1
2.448810880828127	-6.144406906347806	1
-1.16134127231362	1.3545967287466958	0
0.4793972621236673	-11.093750831556166	1
2.534482185256807	0.22932247498977	0
-3.0483108688215528	-10.025556201607776	1
-1.0518074330041642	6.365326948748653	1
1.3301142815050406	3.541928514369996	1
-0.8238729780315204	1.7587926479295817	0
0.8589309974390522	-6.324135600831326	1
0.5683415571776078	10.138042051130473	1
-1.6395385782911844	1.5657650567866774	1
-1.7572720245988915	7.726703207885777	1
-0.12672713033651917	-4.45068128833538	1
0.37737761035507145	0.2545586444469272	0
0.8465603672567652	-12.388616820610423	1
0.13681215135052538	4.914439199875574	1
2.078176627224356	-7.521887662738641	1
0.5790109327580879	0.4193918777752206	0
0.6264724699950812	-11.877827227359322	1
