2.948505595277675	-0.05235468505910701	0
-0.6787343224783235	0.20456180265124768	0
0.27271417261779973	-2.7262965214825354	0
2.210655726514948	2.056912299000233	1
2.3221560206365197	-1.1539605447455892	0
-2.1472614155926237	2.8139676816333505	0
2.87403262719934	0.353170160114868	1
1.663145456359473	-2.801741159825522	0
-3.0757000986251586	-2.712933847276319	1
-1.5719705508988897	-2.146027030311979	1
1.3682234966356344	-2.849643939137046	0
-2.365088952252241	-1.4338693446216848	1
-2.7728318245356056	0.41705127623324634	0
0.5598417824795647	1.4221375649774641	0
-2.3649852784298924	-2.3734808690276634	1
2.131203442007937	0.08922731828675179	0
1.2497868811797348	1.148236229252798	0
0.26404592448350916	-2.5483512480958006	0
1.8637744591341239	-2.495368754678515	0
-0.7608403763769576	-1.7017684492930756	0
2.975286161451332	-2.676581660364575	0
-0.4022214449995416	-2.044734024088844	1
1.1535571590601643	-2.282524172428039	0
2.904762913883819	-1.483828544805635	0
-2.6122695055460223	2.55304512907526	0
2.2294926597097504	0.053729629258914446	0
-0.9288922035207219	-0.35165203456105765	0
0.722690570266785	0.06048911607688856	0
2.140082448601114	0.9842443308048416	1
-1.0141505960802233	1.157441896025607	0
-1.2992267254491294	-2.6103787678561776	1
-1.3192940302043423	-2.682997713818967	1
2.2894458116896432	1.6724168999912203	1
3.0173124329194883	0.2941467973221381	1
-2.4458377917069276	-3.093610130784306	1
1.1519193983057772	-1.6223477106460593	0
1.3865616360801871	2.0433783201930575	1
0.16915223623134468	-2.171526906371546	0
-0.7927075873940383	2.789659358739023	0
-2.892772192314302	-2.8421243424639586	1
-2.469137202003842	-2.84731197632856	1
1.349031837897333	0.2541702143716704	0
2.159419755575694	-2.7073684707328662	0
0.5416370407137072	-2.3874854206099863	0
1.7968796179301005	1.1756929435450578	0
1.7972051086590035	0.9527258541820638	0
1.4348260129350763	-2.239784704467534	0
0.5292905146744662	2.292535134187883	1
1.5598579897096823	0.8346446240361893	0
-2.3639118714506755	0.4613659893154023	0
2.463643403851173	0.0628368660345835	0
-0.9453214248674366	-0.39771582691701646	0
1.6160812086149834	1.722959762480917	1
-0.08009872223040793	-1.9209034206682627	0
2.5350925144582863	-2.2173137956844133	0
0.6954089983496283	2.447328314472001	1
1.4544234907022053	-1.9477808116666904	0
0.046499415481811024	-2.6230618085969426	0
-1.6293490356879228	0.6187142044310292	0
1.1106405126046575	-1.851976160290415	0
-0.12296678846791531	-1.9321021809539036	0
-0.9919683362117504	-2.789204837075177	1
0.5190679759679862	1.56920599956994	0
2.6469326672814812	-2.2657099053537726	0
-2.61790450010014	-2.9713657263263613	1
-0.8713358571072987	-2.8484944433667967	1
1.055870731955035	-0.6143867672950174	0
-2.902008547262131	2.9648695519650934	0
0.7806545500756017	-1.919575879309295	0
-1.8552755278636404	-1.7227012023628778	1
1.4187771968118117	-0.1755652448884768	0
-0.03177572554689467	1.205582201460195	0
-1.3120037334425754	-2.3005202501884927	1
2.3909563277499535	1.2922181245609767	1
-0.34007162209772135	-1.608655611604349	0
-3.089176602724484	1.7465907622508903	0
1.6451402119920937	-1.6628726904057223	0
-0.411281249930628	0.6953631986729523	0
2.6783659876490686	-2.3142563735745796	0
-2.3125012469860375	-1.4473373966013412	1
0.7680559384901389	-2.7760729062354463	0
-2.661384597589498	-2.05428146289486	1
0.27459194837845446	2.972137986564797	1
-2.195139959330425	-2.8661221732022724	1
-1.4108242283173813	2.6116519977812285	0
-0.29552589673658947	3.017702257668108	0
1.3825035673176842	-1.3718934343904072	0
-0.002489786514592307	1.1035641684542137	0
-0.6108610349415828	-1.4692773605002118	0
0.41166118681035835	-2.604549890809559	0
-2.300209261198538	2.337723207134694	0
1.615542771075174	2.3212020386097603	1
2.1936703979040084	0.386099653719139	0
-1.9708326304760584	-1.1493697805185343	1
0.9478927553958565	-0.33675120655643287	0
0.28333201617457826	-1.8104850856377894	0
-2.2512606454744035	0.8708136428664526	0
2.7370505774987732	-0.7781359597701072	0
0.43137647439175764	2.2610548078346273	1
-1.1059148480678904	-2.3555983591914647	1
-0.4239381870618071	-0.999912134926563	0
2.301015801147977	-1.1099721944628818	0
2.9531731188152692	-3.0415367788286076	0
-1.9615323296967841	-2.5740986901881477	1
-0.1654500765714797	0.3044685564036116	0
0.9747139761352521	2.691500403418372	1
1.0467778880028265	-0.010106058697461062	0
0.8388899598100075	-0.2618058903421363	0
-0.09738536651331753	-1.4069403324868168	0
0.9320452148997367	2.3614884266758933	1
1.6007575517651738	-0.966770717225256	0
2.224052516182187	-1.9123671568778755	0
-2.4531356730494775	1.1349223466064897	0
1.0367835473370182	0.45323739177179023	0
2.773626380481234	-0.8538805354647296	0
-1.9834375633883186	-1.06579520141449	0
0.983433842906229	-0.6111154943053521	0
2.2409845557305763	1.1991592121025496	1
-0.35730058060107384	2.4006400261989222	0
-2.4455019087682626	1.8738898655418206	0
-0.8755167935263373	-1.9517183926112553	1
-0.11753333015375489	-2.537423161388977	1
1.212559570736678	1.6318901109541635	0
2.015717266259119	-1.3087874908878425	0
2.567543193453507	2.309480947663639	1
-2.030864580474147	-2.075192477799817	1
2.1658148943786886	1.5819413901061354	1
0.8102311776085234	-1.720938763334819	0
-1.4704884343808544	0.7919968892167573	0
0.1313396837782017	-2.285976913157826	0
0.3470047910874068	1.3876195024719964	0
-1.6905686750048667	2.023331193395749	0
-0.3514774025063061	-3.064423996873714	1
2.0939091630503874	-2.204007602793486	0
0.8234619813294333	1.6591949414113127	0
2.764158814414512	-1.830639657770698	0
3.0718818079991816	-2.8763727240305137	0
-0.6262721904293027	2.048761859580152	0
-2.3006500476515397	2.879609706361734	0
-1.6220334077070129	-2.7136539038662066	1
-1.083005845937715	-0.014686881134414964	0
0.20949722277708194	-0.30413757721774015	0
0.497659755679706	1.564934356472249	0
-1.6714395902067074	-1.3234377455172888	0
2.1374929734939725	-2.7806872483718807	0
0.880460047398838	0.7640940129261784	0
0.329932664202095	-0.7718221654920225	0
-2.9395682298885357	2.1393792141899217	0
-2.6173467287782106	0.8172738627518696	0
0.6569954122953354	-1.0865963067365478	0
0.7513597838174291	-0.06663025211283458	0
0.06122281078590186	2.1770712337355143	1
1.9371797485737199	-0.42391087950616235	0
-1.5938207859415243	-1.161009491550549	0
0.22790267514735607	-2.7667582219260263	0
0.5913890757445075	2.992094552595157	1
2.4768171029375994	-0.042889929978538355	0
0.21967852678423272	1.0792681660529766	0
3.027394715373747	0.41720609190351743	1
-1.260813723751177	-0.6142860666500733	0
-0.49799353302689564	2.18474875614276	0
-1.7373942912210298	2.5542439500124603	0
-0.27131007213767644	0.05911403064682119	0
-2.8751214216120475	-2.806803298753879	1
1.3933696373154847	-1.7809146402550227	0
-1.7015750126051736	0.35715724669941906	0
0.7070196183244204	2.177111220437437	1
2.23225623810243	2.256124974347369	1
2.123149448602091	-2.084645764336077	0
-2.2881193435733413	1.7880564290412284	0
3.033483499227703	-0.6030039492669834	0
2.944649040965545	2.404940494474137	1
-2.1910801015986	2.856252385298287	0
-2.6268712146446864	-3.1123019772708997	1
0.6982483216162811	2.5306672830773085	1
1.0619997330817297	-2.2562641996194057	0
1.2455956291319952	0.28915987687539735	0
